code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02313,2020-09-03 09:30:00,127.2,127.2,127.2,127.2,0.0,0.0,19500,2497950.0,0.0,129.8
HK.02313,2020-09-03 09:31:00,127.3,127.9,128.0,126.1,0.0,0.0,48400,6184280.0,0.5503144654088072,127.2
HK.02313,2020-09-03 09:32:00,127.7,128.3,128.3,127.2,0.0,0.0,31500,4050720.0,0.31274433150899583,127.9
HK.02313,2020-09-03 09:33:00,128.9,128.0,128.9,127.9,0.0,0.0,25400,3283840.0,-0.23382696804365657,128.3
HK.02313,2020-09-03 09:34:00,128.0,127.4,128.0,127.3,0.0,0.0,16800,2156430.0,-0.46874999999999556,128.0
HK.02313,2020-09-03 09:35:00,127.4,127.4,127.5,127.4,0.0,0.0,1800,230990.0,0.0,127.4
HK.02313,2020-09-03 09:36:00,127.4,127.3,127.4,127.3,0.0,0.0,13800,1769630.0,-0.07849293563579947,127.4
HK.02313,2020-09-03 09:37:00,127.4,128.1,128.1,127.3,0.0,0.0,11600,1488760.0,0.6284367635506655,127.3
HK.02313,2020-09-03 09:38:00,128.1,127.6,128.1,127.5,0.0,0.0,12600,1618320.0,-0.39032006245121,128.1
HK.02313,2020-09-03 09:39:00,127.6,128.3,128.3,127.6,0.0,0.0,26300,3393570.0,0.5485893416928034,127.6
HK.02313,2020-09-03 09:40:00,128.4,128.5,128.6,128.3,0.0,0.0,5600,724620.0,0.15588464536242294,128.3
HK.02313,2020-09-03 09:41:00,128.5,128.7,128.8,128.3,0.0,0.0,21500,2783760.0,0.15564202334629465,128.5
HK.02313,2020-09-03 09:42:00,128.8,128.6,128.8,128.6,0.0,0.0,3100,401510.0,-0.07770007770007328,128.7
HK.02313,2020-09-03 09:43:00,128.4,128.0,128.5,127.9,0.0,0.0,4100,529560.0,-0.46656298600310603,128.6
HK.02313,2020-09-03 09:44:00,127.9,127.9,127.9,127.9,0.0,0.0,1800,231840.0,-0.07812499999999556,128.0
HK.02313,2020-09-03 09:45:00,127.9,127.7,127.9,127.7,0.0,0.0,6500,836870.0,-0.15637216575449792,127.9
HK.02313,2020-09-03 09:46:00,127.7,127.3,127.7,127.3,0.0,0.0,3800,488150.0,-0.31323414252153925,127.7
HK.02313,2020-09-03 09:47:00,127.3,127.3,127.3,127.3,0.0,0.0,4700,602540.0,0.0,127.3
HK.02313,2020-09-03 09:48:00,127.3,127.9,127.9,127.3,0.0,0.0,22600,2899910.0,0.4713275726630075,127.3
HK.02313,2020-09-03 09:49:00,127.8,127.7,127.8,127.6,0.0,0.0,5200,669190.0,-0.15637216575449792,127.9
HK.02313,2020-09-03 09:50:00,127.7,127.7,127.7,127.4,0.0,0.0,6500,835110.0,0.0,127.7
HK.02313,2020-09-03 09:51:00,127.9,128.3,128.4,127.9,0.0,0.0,7300,941410.0,0.46985121378230893,127.7
HK.02313,2020-09-03 09:52:00,128.4,128.3,128.5,128.3,0.0,0.0,7000,905010.0,0.0,128.3
HK.02313,2020-09-03 09:53:00,128.2,128.5,128.5,128.2,0.0,0.0,6900,891370.0,0.15588464536242294,128.3
HK.02313,2020-09-03 09:54:00,128.5,128.7,128.7,128.5,0.0,0.0,11600,1501690.0,0.15564202334629465,128.5
HK.02313,2020-09-03 09:55:00,128.5,128.5,128.5,128.5,0.0,0.0,2700,349380.0,-0.15540015540014657,128.7
HK.02313,2020-09-03 09:56:00,128.5,128.7,128.7,128.5,0.0,0.0,5200,673270.0,0.15564202334629465,128.5
HK.02313,2020-09-03 09:57:00,128.6,128.5,128.6,128.5,0.0,0.0,7200,932230.0,-0.15540015540014657,128.7
