code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03690,2020-07-06 09:30:00,192.0,192.0,192.0,192.0,0.0,0.0,177100,34003200.0,0.0,191.7
HK.03690,2020-07-06 09:31:00,191.8,192.5,193.0,191.8,0.0,0.0,698600,134284750.0,0.26041666666666663,192.0
HK.03690,2020-07-06 09:32:00,192.6,192.4,192.6,192.2,0.0,0.0,136000,26162110.0,-0.051948051948048996,192.5
HK.03690,2020-07-06 09:33:00,192.3,192.2,192.5,192.0,0.0,0.0,208600,40090540.0,-0.10395010395011281,192.4
HK.03690,2020-07-06 09:34:00,192.3,192.3,192.6,192.1,0.0,0.0,142000,27317950.0,0.052029136316348985,192.2
HK.03690,2020-07-06 09:35:00,192.3,192.0,192.4,191.8,0.0,0.0,275800,52984460.0,-0.1560062402496159,192.3
HK.03690,2020-07-06 09:36:00,192.0,191.5,192.0,191.0,0.0,0.0,120100,23016630.0,-0.26041666666666663,192.0
HK.03690,2020-07-06 09:37:00,191.6,191.8,191.9,191.0,0.0,0.0,219000,41946530.0,0.1566579634464811,191.5
HK.03690,2020-07-06 09:38:00,191.9,192.0,192.0,191.3,0.0,0.0,91500,17538460.0,0.10427528675703264,191.8
HK.03690,2020-07-06 09:39:00,191.9,191.4,192.2,191.4,0.0,0.0,136800,26242600.0,-0.312499999999997,192.0
HK.03690,2020-07-06 09:40:00,191.5,191.2,191.6,191.0,0.0,0.0,82300,15736080.0,-0.10449320794149271,191.4
HK.03690,2020-07-06 09:41:00,191.4,190.5,191.4,190.0,0.0,0.0,238300,45483620.0,-0.3661087866108727,191.2
HK.03690,2020-07-06 09:42:00,190.5,190.9,191.0,190.2,0.0,0.0,135700,25891710.0,0.2099737532808429,190.5
HK.03690,2020-07-06 09:43:00,190.9,190.7,191.0,190.6,0.0,0.0,41600,7934940.0,-0.10476689366161188,190.9
HK.03690,2020-07-06 09:44:00,190.7,190.7,190.8,190.5,0.0,0.0,96700,18435140.0,0.0,190.7
HK.03690,2020-07-06 09:45:00,190.7,190.3,190.7,190.1,0.0,0.0,64700,12325990.0,-0.20975353959096868,190.7
